-95.372E-03,+1.692462E+00,+8.011E-03
-95.272E-03,+1.715746E+00,+0.0E+00
-95.172E-03,+1.712563E+00,+0.0E+00
-95.072E-03,+1.726118E+00,+0.0E+00
-94.972E-03,+1.712563E+00,-69.528E-03
-94.872E-03,+1.720216E+00,+65.095E-03
-94.772E-03,+1.712563E+00,+36.051E-03
-94.672E-03,+1.706661E+00,-23.607E-03
-94.572E-03,+1.711847E+00,+0.0E+00
-94.472E-03,+1.701403E+00,+0.0E+00
-94.372E-03,+1.712563E+00,+0.0E+00
-94.272E-03,+1.692462E+00,+0.0E+00
-94.172E-03,+1.692535E+00,+290E-06
-94.072E-03,+1.722436E+00,+0.0E+00
-93.972E-03,+1.712064E+00,+41.198E-03
-93.872E-03,+1.707948E+00,+0.0E+00
-93.772E-03,+1.712563E+00,+78.118E-03
-93.672E-03,+1.703976E+00,+57.374E-03
-93.572E-03,+1.719935E+00,-7.142E-03
-93.472E-03,+1.712563E+00,+15.886E-03
-93.372E-03,+1.711348E+00,+4.858E-03
-93.272E-03,+1.726263E+00,+25.602E-03
-93.172E-03,+1.692462E+00,+0.0E+00
-93.072E-03,+1.712563E+00,+80.402E-03
-92.972E-03,+1.712563E+00,+0.0E+00
-92.872E-03,+1.712563E+00,+0.0E+00
-92.772E-03,+1.724793E+00,+0.0E+00
-92.672E-03,+1.715247E+00,+0.0E+00
-92.572E-03,+1.715064E+00,-70.397E-03
-92.472E-03,+1.707837E+00,+30.749E-03
-92.372E-03,+1.699690E+00,+51.493E-03
-92.272E-03,+1.712563E+00,+0.0E+00
-92.172E-03,+1.729519E+00,+12.579E-03
-92.072E-03,+1.704232E+00,+0.0E+00
-91.972E-03,+1.712563E+00,+0.0E+00
-91.872E-03,+1.711165E+00,+74.811E-03
-91.772E-03,+1.692462E+00,+0.0E+00
-91.672E-03,+1.690310E+00,+0.0E+00
-91.572E-03,+1.744544E+00,+23.761E-03
-91.472E-03,+1.712563E+00,+0.0E+00
-91.372E-03,+1.712563E+00,+62.675E-03
-91.272E-03,+1.702080E+00,+0.0E+00
-91.172E-03,+1.722070E+00,+0.0E+00
-91.072E-03,+1.712563E+00,+0.0E+00
-90.972E-03,+1.717638E+00,+80.402E-03
-90.872E-03,+1.712563E+00,+0.0E+00
-90.772E-03,+1.712563E+00,+0.0E+00
-90.672E-03,+1.692995E+00,+2.130E-03
-90.572E-03,+1.718281E+00,+0.0E+00
-90.472E-03,+1.710854E+00,+36.784E-03
-90.372E-03,+1.728653E+00,+0.0E+00
-90.272E-03,+1.712563E+00,+0.0E+00
-90.172E-03,+1.732663E+00,+0.0E+00
-90.072E-03,+1.689467E+00,+46.192E-03
-89.972E-03,+1.732663E+00,+0.0E+00
-89.872E-03,+1.697921E+00,+0.0E+00
-89.772E-03,+1.712563E+00,+0.0E+00
-89.672E-03,+1.732663E+00,+48.766E-03
-89.572E-03,+1.729940E+00,+80.402E-03
-89.472E-03,+1.710100E+00,+0.0E+00
-89.372E-03,+1.720212E+00,+30.595E-03
-89.272E-03,+1.712563E+00,+0.0E+00
-89.172E-03,+1.710483E+00,+0.0E+00
-89.072E-03,+1.715669E+00,+0.0E+00
-88.972E-03,+1.695978E+00,+0.0E+00
-88.872E-03,+1.712563E+00,+26.489E-03
-88.772E-03,+1.712563E+00,+0.0E+00
-88.672E-03,+1.712563E+00,+14.999E-03
-88.572E-03,+1.694691E+00,+0.0E+00
-88.472E-03,+1.700605E+00,+23.915E-03
-88.372E-03,+1.713356E+00,+77.231E-03
-88.272E-03,+1.712563E+00,+0.0E+00
-88.172E-03,+1.712563E+00,+0.0E+00
-88.072E-03,+1.732663E+00,+21.341E-03
-87.972E-03,+1.692761E+00,+0.0E+00
-87.872E-03,+1.697499E+00,+0.0E+00
-87.772E-03,+1.702685E+00,+0.0E+00
-87.672E-03,+1.712563E+00,+0.0E+00
-87.572E-03,+1.713057E+00,+0.0E+00
-87.472E-03,+1.721303E+00,+22.720E-03
-87.372E-03,+1.703328E+00,+0.0E+00
-87.272E-03,+1.712563E+00,+16.194E-03
-87.172E-03,+1.712563E+00,+0.0E+00
-87.072E-03,+1.712563E+00,-55.108E-03
-86.972E-03,+1.701053E+00,+0.0E+00
-86.872E-03,+1.709158E+00,+0.0E+00
-86.772E-03,+1.712563E+00,+0.0E+00
-86.672E-03,+1.719530E+00,+0.0E+00
-86.572E-03,+1.712563E+00,+31.790E-03
-86.472E-03,+1.727140E+00,+0.0E+00
-86.372E-03,+1.694887E+00,+0.0E+00
-86.272E-03,+1.740274E+00,+0.0E+00
-86.172E-03,+1.719867E+00,+0.0E+00
-86.072E-03,+1.694581E+00,+0.0E+00
-85.972E-03,+1.729596E+00,+0.0E+00
-85.872E-03,+1.724410E+00,+0.0E+00
-85.772E-03,+1.712563E+00,+26.643E-03
-85.672E-03,+1.712563E+00,+5.899E-03
-85.572E-03,+1.728952E+00,+0.0E+00
-85.472E-03,+1.741561E+00,+0.0E+00
-85.372E-03,+1.692462E+00,+0.0E+00
-85.272E-03,+1.692462E+00,+80.402E-03
-85.172E-03,+1.712563E+00,+0.0E+00
-85.072E-03,+1.724142E+00,+38.163E-03
-84.972E-03,+1.707189E+00,+0.0E+00
-84.872E-03,+1.692650E+00,+0.0E+00
-84.772E-03,+1.727665E+00,+0.0E+00
-84.672E-03,+1.722747E+00,+80.402E-03
-84.572E-03,+1.707832E+00,+80.402E-03
-84.472E-03,+1.692007E+00,+78.580E-03
-84.372E-03,+1.723846E+00,+0.0E+00
-84.272E-03,+1.701735E+00,+0.0E+00
-84.172E-03,+1.696549E+00,+0.0E+00
-84.072E-03,+1.712563E+00,+0.0E+00
-83.972E-03,+1.720093E+00,+0.0E+00
-83.872E-03,+1.721192E+00,+0.0E+00
-83.772E-03,+1.729220E+00,+13.774E-03
-83.672E-03,+1.749279E+00,+0.0E+00
-83.572E-03,+1.732663E+00,+0.0E+00
-83.472E-03,+1.712563E+00,+48.458E-03
-83.372E-03,+1.712563E+00,+0.0E+00
-83.272E-03,+1.712563E+00,+0.0E+00
-83.172E-03,+1.700034E+00,+0.0E+00
-83.072E-03,+1.732663E+00,+0.0E+00
-82.972E-03,+1.714720E+00,+0.0E+00
-82.872E-03,+1.729634E+00,+0.0E+00
-82.772E-03,+1.716233E+00,-47.541E-03
-82.672E-03,+1.719262E+00,+53.605E-03
-82.572E-03,+1.731150E+00,+6.053E-03
-82.472E-03,+1.696135E+00,+14.691E-03
-82.372E-03,+1.726188E+00,+0.0E+00
-82.272E-03,+1.718619E+00,+0.0E+00
-82.172E-03,+1.712563E+00,+0.0E+00
-82.072E-03,+1.708247E+00,-17.265E-03
-81.972E-03,+1.722065E+00,+0.0E+00
-81.872E-03,+1.721839E+00,+0.0E+00
-81.772E-03,+1.712563E+00,+0.0E+00
-81.672E-03,+1.707603E+00,+60.564E-03
-81.572E-03,+1.712754E+00,+0.0E+00
-81.472E-03,+1.717332E+00,+19.076E-03
-81.372E-03,+1.732663E+00,+0.0E+00
-81.272E-03,+1.752764E+00,+0.0E+00
-81.172E-03,+1.712563E+00,+0.0E+00
-81.072E-03,+1.728538E+00,+0.0E+00
-80.972E-03,+1.713623E+00,+0.0E+00
-80.872E-03,+1.704955E+00,+0.0E+00
-80.772E-03,+1.712563E+00,+0.0E+00
-80.672E-03,+1.749282E+00,+0.0E+00
-80.572E-03,+1.697574E+00,+0.0E+00
-80.472E-03,+1.686142E+00,+27.560E-03
-80.372E-03,+1.728612E+00,+0.0E+00
-80.272E-03,+1.715401E+00,+0.0E+00
-80.172E-03,+1.712563E+00,+9.389E-03
-80.072E-03,+1.720096E+00,+0.0E+00
-79.972E-03,+1.705182E+00,+0.0E+00
-79.872E-03,+1.732663E+00,+0.0E+00
-79.772E-03,+1.695453E+00,+11.963E-03
-79.672E-03,+1.692462E+00,+0.0E+00
-79.572E-03,+1.699200E+00,+80.402E-03
-79.472E-03,+1.711011E+00,+6.207E-03
-79.372E-03,+1.696097E+00,+0.0E+00
-79.272E-03,+1.712563E+00,+35.281E-03
-79.172E-03,+1.712563E+00,+56.025E-03
-79.072E-03,+1.713471E+00,+0.0E+00
-78.972E-03,+1.739931E+00,+0.0E+00
-78.872E-03,+1.713736E+00,+42.547E-03
-78.772E-03,+1.723465E+00,+58.599E-03
-78.672E-03,+1.732399E+00,+0.0E+00
-78.572E-03,+1.712563E+00,+0.0E+00
-78.472E-03,+1.702569E+00,+0.0E+00
-78.372E-03,+1.723049E+00,+0.0E+00
-78.272E-03,+1.731906E+00,+0.0E+00
-78.172E-03,+1.712563E+00,+0.0E+00
-78.072E-03,+1.703213E+00,+0.0E+00
-77.972E-03,+1.712563E+00,+0.0E+00
-77.872E-03,+1.711541E+00,+76.314E-03
-77.772E-03,+1.706355E+00,+0.0E+00
-77.672E-03,+1.721269E+00,+0.0E+00
-77.572E-03,+1.712563E+00,+14.082E-03
-77.472E-03,+1.694128E+00,+0.0E+00
-77.372E-03,+1.705711E+00,+0.0E+00
-77.272E-03,+1.704500E+00,+48.150E-03
-77.172E-03,+1.712563E+00,+68.894E-03
-77.072E-03,+1.730355E+00,+71.167E-03
-76.972E-03,+1.705068E+00,+0.0E+00
-76.872E-03,+1.717824E+00,+0.0E+00
-76.772E-03,+1.694696E+00,+8.935E-03
-76.672E-03,+1.729711E+00,+0.0E+00
-76.572E-03,+1.692462E+00,+32.553E-03
-76.472E-03,+1.719339E+00,+0.0E+00
-76.372E-03,+1.714153E+00,+0.0E+00
-76.272E-03,+1.716159E+00,+0.0E+00
-76.172E-03,+1.701244E+00,+80.402E-03
-76.072E-03,+1.712563E+00,+0.0E+00
-75.972E-03,+1.731717E+00,+0.0E+00
-75.872E-03,+1.732663E+00,+0.0E+00
-75.772E-03,+1.720738E+00,+0.0E+00
-75.672E-03,+1.712563E+00,+0.0E+00
-75.572E-03,+1.712260E+00,+0.0E+00
-75.472E-03,+1.707680E+00,+0.0E+00
-75.372E-03,+1.712563E+00,+40.128E-03
-75.272E-03,+1.732663E+00,+0.0E+00
-75.172E-03,+1.731983E+00,+0.0E+00
-75.072E-03,+1.712563E+00,+58.298E-03
-74.972E-03,+1.703174E+00,+0.0E+00
-74.872E-03,+1.708360E+00,+0.0E+00
-74.772E-03,+1.711579E+00,+0.0E+00
-74.672E-03,+1.726494E+00,+80.402E-03
-74.572E-03,+1.701207E+00,-34.980E-03
-74.472E-03,+1.705445E+00,+0.0E+00
-74.372E-03,+1.731036E+00,+0.0E+00
-74.272E-03,+1.719376E+00,+0.0E+00
-74.172E-03,+1.696667E+00,+0.0E+00
-74.072E-03,+1.709647E+00,+0.0E+00
-73.972E-03,+1.712563E+00,+9.081E-03
-73.872E-03,+1.720019E+00,+0.0E+00
-73.772E-03,+1.720021E+00,+0.0E+00
-73.672E-03,+1.710291E+00,+0.0E+00
-73.572E-03,+1.698290E+00,+11.655E-03
-73.472E-03,+1.720663E+00,+0.0E+00
-73.372E-03,+1.712563E+00,+0.0E+00
-73.272E-03,+1.710934E+00,+0.0E+00
-73.172E-03,+1.712563E+00,+66.173E-03
-73.072E-03,+1.723920E+00,+45.429E-03
-72.972E-03,+1.712563E+00,+55.717E-03
-72.872E-03,+1.693448E+00,+0.0E+00
-72.772E-03,+1.708362E+00,+0.0E+00
-72.672E-03,+1.732663E+00,+0.0E+00
-72.572E-03,+1.732663E+00,+0.0E+00
-72.472E-03,+1.731980E+00,+0.0E+00
-72.372E-03,+1.712563E+00,+19.376E-03
-72.272E-03,+1.712563E+00,+40.282E-03
-72.172E-03,+1.702231E+00,+0.0E+00
-72.072E-03,+1.712563E+00,+0.0E+00
-71.972E-03,+1.683337E+00,+0.0E+00
-71.872E-03,+1.703136E+00,+37.708E-03
-71.772E-03,+1.728422E+00,+0.0E+00
-71.672E-03,+1.713508E+00,+0.0E+00
-71.572E-03,+1.698593E+00,+0.0E+00
-71.472E-03,+1.710029E+00,+0.0E+00
-71.372E-03,+1.692462E+00,+66.012E-03
-71.272E-03,+1.729487E+00,+0.0E+00
-71.172E-03,+1.719115E+00,+0.0E+00
-71.072E-03,+1.732663E+00,+0.0E+00
-70.972E-03,+1.743902E+00,+0.0E+00
-70.872E-03,+1.710331E+00,+0.0E+00
-70.772E-03,+1.712563E+00,+0.0E+00
-70.672E-03,+1.725167E+00,+0.0E+00
-70.572E-03,+1.734974E+00,+0.0E+00
-70.472E-03,+1.715438E+00,+0.0E+00
-70.372E-03,+1.712563E+00,+0.0E+00
-70.272E-03,+1.732663E+00,+52.989E-03
-70.172E-03,+1.692462E+00,+0.0E+00
-70.072E-03,+1.699500E+00,+0.0E+00
-69.972E-03,+1.721268E+00,+0.0E+00
-69.872E-03,+1.712563E+00,+0.0E+00
-69.772E-03,+1.711539E+00,+0.0E+00
-69.672E-03,+1.716725E+00,+0.0E+00
-69.572E-03,+1.712563E+00,+0.0E+00
-69.472E-03,+1.698029E+00,+0.0E+00
-69.372E-03,+1.712563E+00,+0.0E+00
-69.272E-03,+1.727858E+00,+0.0E+00
-69.172E-03,+1.722554E+00,+0.0E+00
-69.072E-03,+1.707640E+00,+0.0E+00
-68.972E-03,+1.712300E+00,+0.0E+00
-68.872E-03,+1.712563E+00,+80.402E-03
-68.772E-03,+1.723198E+00,+0.0E+00
-68.672E-03,+1.716842E+00,+63.284E-03
-68.572E-03,+1.713469E+00,+76.776E-03
-68.472E-03,+1.710740E+00,+0.0E+00
-68.372E-03,+1.721385E+00,+0.0E+00
-68.272E-03,+1.703371E+00,+0.0E+00
-68.172E-03,+1.731113E+00,+6.200E-03
-68.072E-03,+1.712563E+00,+26.944E-03
-67.972E-03,+1.700641E+00,+47.688E-03
-67.872E-03,+1.740793E+00,+0.0E+00
-67.772E-03,+1.712563E+00,+8.773E-03
-67.672E-03,+1.705184E+00,+0.0E+00
-67.572E-03,+1.720098E+00,+0.0E+00
-67.472E-03,+1.712563E+00,+9.397E-03
-67.372E-03,+1.695299E+00,+69.055E-03
-67.272E-03,+1.712563E+00,+32.091E-03
-67.172E-03,+1.712563E+00,+0.0E+00
-67.072E-03,+1.694168E+00,+0.0E+00
-66.972E-03,+1.732663E+00,+66.481E-03
-66.872E-03,+1.703897E+00,+0.0E+00
-66.772E-03,+1.704959E+00,+0.0E+00
-66.672E-03,+1.713625E+00,+0.0E+00
-66.572E-03,+1.696586E+00,-16.495E-03
-66.472E-03,+1.703253E+00,+37.239E-03
-66.372E-03,+1.718168E+00,+0.0E+00
-66.272E-03,+1.712982E+00,+0.0E+00
-66.172E-03,+1.712563E+00,+0.0E+00
-66.072E-03,+1.732663E+00,+0.0E+00
-65.972E-03,+1.737880E+00,+0.0E+00
-65.872E-03,+1.712563E+00,+0.0E+00
-65.772E-03,+1.697873E+00,+0.0E+00
-65.672E-03,+1.722067E+00,+42.386E-03
-65.572E-03,+1.712563E+00,+63.130E-03
-65.472E-03,+1.731795E+00,+0.0E+00
-65.372E-03,+1.732663E+00,+0.0E+00
-65.272E-03,+1.721423E+00,+0.0E+00
-65.172E-03,+1.728989E+00,+65.704E-03
-65.072E-03,+1.729641E+00,+74.356E-03
-64.972E-03,+1.719260E+00,+0.0E+00
-64.872E-03,+1.712563E+00,+32.868E-03
-64.772E-03,+1.709532E+00,+12.124E-03
-64.672E-03,+1.678826E+00,+0.0E+00
-64.572E-03,+1.717982E+00,+0.0E+00
-64.472E-03,+1.720137E+00,+0.0E+00
-64.372E-03,+1.732663E+00,+0.0E+00
-64.272E-03,+1.695261E+00,+69.209E-03
-64.172E-03,+1.700447E+00,+0.0E+00
-64.072E-03,+1.706323E+00,+80.402E-03
-63.972E-03,+1.730919E+00,+6.977E-03
-63.872E-03,+1.709121E+00,+0.0E+00
-63.772E-03,+1.735508E+00,+0.0E+00
-63.672E-03,+1.706276E+00,+0.0E+00
-63.572E-03,+1.713664E+00,+75.999E-03
-63.472E-03,+1.716648E+00,+0.0E+00
-63.372E-03,+1.694021E+00,+37.085E-03
-63.272E-03,+1.723850E+00,+57.829E-03
-63.172E-03,+1.712563E+00,+1.829E-03
-63.072E-03,+1.701920E+00,+0.0E+00
-62.972E-03,+1.722749E+00,+39.658E-03
-62.872E-03,+1.692462E+00,+0.0E+00
-62.772E-03,+1.692462E+00,+0.0E+00
-62.672E-03,+1.692462E+00,+0.0E+00
-62.572E-03,+1.732663E+00,+0.0E+00
-62.472E-03,+1.744051E+00,+62.976E-03
-62.372E-03,+1.731004E+00,+0.0E+00
-62.272E-03,+1.718578E+00,+0.0E+00
-62.172E-03,+1.721462E+00,+0.0E+00
-62.072E-03,+1.745338E+00,+0.0E+00
-61.972E-03,+1.712563E+00,+5.892E-03
-61.872E-03,+1.719222E+00,+0.0E+00
-61.772E-03,+1.720818E+00,+33.022E-03
-61.672E-03,+1.695532E+00,+0.0E+00
-61.572E-03,+1.710447E+00,+0.0E+00
-61.472E-03,+1.712563E+00,+80.402E-03
-61.372E-03,+1.704951E+00,+0.0E+00
-61.272E-03,+1.712563E+00,+0.0E+00
-61.172E-03,+1.729904E+00,+0.0E+00
-61.072E-03,+1.712563E+00,+0.0E+00
-60.972E-03,+1.699431E+00,+0.0E+00
-60.872E-03,+1.712563E+00,+73.271E-03
-60.772E-03,+1.699269E+00,-13.613E-03
-60.672E-03,+1.701052E+00,+0.0E+00
-60.572E-03,+1.712563E+00,+25.301E-03
-60.472E-03,+1.694741E+00,+0.0E+00
-60.372E-03,+1.736710E+00,+0.0E+00
-60.272E-03,+1.731028E+00,+36.931E-03
-60.172E-03,+1.712563E+00,+0.0E+00
-60.072E-03,+1.692462E+00,+78.419E-03
-59.972E-03,+1.712563E+00,+0.0E+00
-59.872E-03,+1.702338E+00,+39.504E-03
-59.772E-03,+1.687477E+00,+0.0E+00
-59.672E-03,+1.692610E+00,+0.0E+00
-59.572E-03,+1.727330E+00,+0.0E+00
-59.472E-03,+1.723082E+00,+0.0E+00
-59.372E-03,+1.696857E+00,+0.0E+00
-59.272E-03,+1.693253E+00,+0.0E+00
-59.172E-03,+1.718540E+00,+0.0E+00
-59.072E-03,+1.712563E+00,+44.652E-03
-58.972E-03,+1.732663E+00,+0.0E+00
-58.872E-03,+1.693897E+00,+0.0E+00
-58.772E-03,+1.705942E+00,+0.0E+00
-58.672E-03,+1.716075E+00,+0.0E+00
-58.572E-03,+1.695570E+00,+67.970E-03
-58.472E-03,+1.698696E+00,+0.0E+00
-58.372E-03,+1.725400E+00,+0.0E+00
-58.272E-03,+1.700113E+00,+0.0E+00
-58.172E-03,+1.732663E+00,+0.0E+00
-58.072E-03,+1.709842E+00,+69.517E-03
-57.972E-03,+1.712563E+00,+48.773E-03
-57.872E-03,+1.686376E+00,-52.373E-03
-57.772E-03,+1.714384E+00,+0.0E+00
-57.672E-03,+1.695827E+00,+0.0E+00
-57.572E-03,+1.721114E+00,+0.0E+00
-57.472E-03,+1.718927E+00,+0.0E+00
-57.372E-03,+1.712563E+00,+75.691E-03
-57.272E-03,+1.716571E+00,+16.033E-03
-57.172E-03,+1.714275E+00,+0.0E+00
-57.072E-03,+1.706843E+00,+0.0E+00
-56.972E-03,+1.732663E+00,+78.265E-03
-56.872E-03,+1.728012E+00,+0.0E+00
-56.772E-03,+1.702300E+00,+0.0E+00
-56.672E-03,+1.712563E+00,+0.0E+00
-56.572E-03,+1.692462E+00,+79.966E-03
-56.472E-03,+1.717858E+00,+59.222E-03
-56.372E-03,+1.712563E+00,+41.924E-03
-56.272E-03,+1.723796E+00,+0.0E+00
-56.172E-03,+1.731158E+00,+0.0E+00
-56.072E-03,+1.720786E+00,+0.0E+00
-55.972E-03,+1.701438E+00,+0.0E+00
-55.872E-03,+1.720143E+00,+0.0E+00
-55.772E-03,+1.729871E+00,+5.584E-03
-55.672E-03,+1.719500E+00,+0.0E+00
-55.572E-03,+1.712563E+00,-33.330E-03
-55.472E-03,+1.712563E+00,+0.0E+00
-55.372E-03,+1.714602E+00,+0.0E+00
-55.272E-03,+1.719788E+00,+0.0E+00
-55.172E-03,+1.712563E+00,+0.0E+00
-55.072E-03,+1.712563E+00,+0.0E+00
-54.972E-03,+1.712563E+00,+0.0E+00
-54.872E-03,+1.724795E+00,+48.927E-03
-54.772E-03,+1.719609E+00,+0.0E+00
-54.672E-03,+1.710703E+00,+0.0E+00
-54.572E-03,+1.715889E+00,+13.305E-03
-54.472E-03,+1.692462E+00,+0.0E+00
-54.372E-03,+1.725367E+00,+25.609E-03
-54.272E-03,+1.693679E+00,+0.0E+00
-54.172E-03,+1.728694E+00,+0.0E+00
-54.072E-03,+1.712563E+00,+36.623E-03
-53.972E-03,+1.718322E+00,+57.367E-03
-53.872E-03,+1.693035E+00,+0.0E+00
-53.772E-03,+1.712563E+00,+0.0E+00
-53.672E-03,+1.712563E+00,+41.206E-03
-53.572E-03,+1.712563E+00,+0.0E+00
-53.472E-03,+1.732593E+00,+0.0E+00
-53.372E-03,+1.722150E+00,+0.0E+00
-53.272E-03,+1.731879E+00,+0.0E+00
-53.172E-03,+1.728191E+00,+62.514E-03
-53.072E-03,+1.732663E+00,+0.0E+00
-52.972E-03,+1.700763E+00,+0.0E+00
-52.872E-03,+1.721577E+00,+0.0E+00
-52.772E-03,+1.716391E+00,+0.0E+00
-52.672E-03,+1.729948E+00,+74.972E-03
-52.572E-03,+1.712563E+00,+0.0E+00
-52.472E-03,+1.704192E+00,+0.0E+00
-52.372E-03,+1.712563E+00,+0.0E+00
-52.272E-03,+1.694463E+00,+0.0E+00
-52.172E-03,+1.705376E+00,+51.655E-03
-52.072E-03,+1.712563E+00,+0.0E+00
-51.972E-03,+1.710021E+00,+70.235E-03
-51.872E-03,+1.715207E+00,+0.0E+00
-51.772E-03,+1.712563E+00,+0.0E+00
-51.672E-03,+1.699547E+00,+0.0E+00
-51.572E-03,+1.712563E+00,+0.0E+00
-51.472E-03,+1.709275E+00,+0.0E+00
-51.372E-03,+1.712563E+00,+0.0E+00
-51.272E-03,+1.706122E+00,+54.639E-03
-51.172E-03,+1.732663E+00,+75.383E-03
-51.072E-03,+1.716494E+00,+0.0E+00
-50.972E-03,+1.701580E+00,+80.402E-03
-50.872E-03,+1.738461E+00,+0.0E+00
-50.772E-03,+1.712563E+00,+0.0E+00
-50.672E-03,+1.697037E+00,+0.0E+00
-50.572E-03,+1.722903E+00,+0.0E+00
-50.472E-03,+1.717717E+00,+20.616E-03
-50.372E-03,+1.732631E+00,+80.402E-03
-50.272E-03,+1.727445E+00,+0.0E+00
-50.172E-03,+1.713270E+00,+0.0E+00
-50.072E-03,+1.692462E+00,+0.0E+00
-49.972E-03,+1.713238E+00,+77.700E-03
-49.872E-03,+1.706701E+00,+0.0E+00
-49.772E-03,+1.703510E+00,+44.190E-03
-49.672E-03,+1.724929E+00,+0.0E+00
-49.572E-03,+1.732663E+00,+0.0E+00
-49.472E-03,+1.719654E+00,+54.382E-03
-49.372E-03,+1.720972E+00,+46.764E-03
-49.272E-03,+1.698910E+00,+80.402E-03
-49.172E-03,+1.712563E+00,+0.0E+00
-49.072E-03,+1.725515E+00,+0.0E+00
-48.972E-03,+1.700229E+00,+0.0E+00
-48.872E-03,+1.730083E+00,+0.0E+00
-48.772E-03,+1.727452E+00,+69.979E-03
-48.672E-03,+1.724872E+00,+0.0E+00
-48.572E-03,+1.712563E+00,+0.0E+00
-48.472E-03,+1.732663E+00,+7.747E-03
-48.372E-03,+1.695712E+00,+67.405E-03
-48.272E-03,+1.712563E+00,+0.0E+00
-48.172E-03,+1.726184E+00,+0.0E+00
-48.072E-03,+1.712563E+00,+75.229E-03
-47.972E-03,+1.712563E+00,+0.0E+00
-47.872E-03,+1.712563E+00,+0.0E+00
-47.772E-03,+1.724235E+00,+0.0E+00
-47.672E-03,+1.713213E+00,+0.0E+00
-47.572E-03,+1.723591E+00,+0.0E+00
-47.472E-03,+1.713219E+00,+0.0E+00
-47.372E-03,+1.712563E+00,+0.0E+00
-47.272E-03,+1.732651E+00,+0.0E+00
-47.172E-03,+1.727484E+00,+0.0E+00
-47.072E-03,+1.702197E+00,+0.0E+00
-46.972E-03,+1.712563E+00,+62.206E-03
-46.872E-03,+1.712563E+00,+2.548E-03
-46.772E-03,+1.698285E+00,+23.292E-03
-46.672E-03,+1.732663E+00,+0.0E+00
-46.572E-03,+1.728758E+00,+64.780E-03
-46.472E-03,+1.711282E+00,+70.158E-03
-46.372E-03,+1.692462E+00,+54.536E-03
-46.272E-03,+1.704115E+00,+0.0E+00
-46.172E-03,+1.712563E+00,-13.048E-03
-46.072E-03,+1.714487E+00,+0.0E+00
-45.972E-03,+1.699572E+00,+0.0E+00
-45.872E-03,+1.744959E+00,+0.0E+00
-45.772E-03,+1.715182E+00,+69.927E-03
-45.672E-03,+1.730096E+00,+0.0E+00
-45.572E-03,+1.712563E+00,+49.389E-03
-45.472E-03,+1.738441E+00,+0.0E+00
-45.372E-03,+1.710588E+00,+0.0E+00
-45.272E-03,+1.726242E+00,+0.0E+00
-45.172E-03,+1.704166E+00,+33.587E-03
-45.072E-03,+1.719081E+00,+0.0E+00
-44.972E-03,+1.730000E+00,+5.327E-03
-44.872E-03,+1.712563E+00,+0.0E+00
-44.772E-03,+1.712563E+00,+0.0E+00
-44.672E-03,+1.718437E+00,+0.0E+00
-44.572E-03,+1.731975E+00,+2.753E-03
-44.472E-03,+1.705955E+00,+0.0E+00
-44.372E-03,+1.722246E+00,+38.734E-03
-44.272E-03,+1.712563E+00,+59.478E-03
-44.172E-03,+1.712563E+00,+0.0E+00
-44.072E-03,+1.712563E+00,+59.838E-03
-43.972E-03,+1.732663E+00,+39.094E-03
